Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
1282.97,0.313624,46.22,99.52,8.83637608842988,292.7128835
1292.54,0.317577,46.22,99.52,8.83637608842988,292.7128835
1302.11,0.318526,46.22,99.52,8.83637608842988,292.7128835
1311.68,0.316241,46.22,99.52,8.83637608842988,292.7128835
1321.26,0.318437,46.22,99.52,8.83637608842988,292.7128835
1330.83,0.320627,46.22,99.52,8.83637608842988,292.7128835
1340.4,0.329302,46.22,99.52,8.83637608842988,292.7128835
1349.97,0.370431,46.22,99.52,8.83637608842988,292.7128835
1359.55,-0.359322,46.22,99.52,8.83637608842988,292.7128835
1369.12,-0.343777,46.22,99.52,8.83637608842988,292.7128835
1378.69,-0.58751,46.22,99.52,8.83637608842988,292.7128835
1388.26,-0.029672,46.22,99.52,8.83637608842988,292.7128835
1397.84,-0.474129,46.22,99.52,8.83637608842988,292.7128835
1407.41,-0.61754,46.22,99.52,8.83637608842988,292.7128835
1416.98,-0.518087,46.22,99.52,8.83637608842988,292.7128835
1426.55,0.236908,46.22,99.52,8.83637608842988,292.7128835
1436.12,0.219713,46.22,99.52,8.83637608842988,292.7128835
1445.7,0.199927,46.22,99.52,8.83637608842988,292.7128835
1455.27,0.213617,46.22,99.52,8.83637608842988,292.7128835
1464.84,0.229206,46.22,99.52,8.83637608842988,292.7128835
1474.41,0.221242,46.22,99.52,8.83637608842988,292.7128835
1483.99,0.221347,46.22,99.52,8.83637608842988,292.7128835
1493.56,0.234071,46.22,99.52,8.83637608842988,292.7128835
1503.13,0.246218,46.22,99.52,8.83637608842988,292.7128835
1512.7,0.255249,46.22,99.52,8.83637608842988,292.7128835
1522.28,0.263408,46.22,99.52,8.83637608842988,292.7128835
1531.85,0.273404,46.22,99.52,8.83637608842988,292.7128835
1541.42,0.281506,46.22,99.52,8.83637608842988,292.7128835
1550.99,0.289187,46.22,99.52,8.83637608842988,292.7128835
1560.57,0.294892,46.22,99.52,8.83637608842988,292.7128835
1570.14,0.30176,46.22,99.52,8.83637608842988,292.7128835
1579.71,0.305721,46.22,99.52,8.83637608842988,292.7128835
1589.28,0.31216,46.22,99.52,8.83637608842988,292.7128835
1598.86,0.317059,46.22,99.52,8.83637608842988,292.7128835
1608.43,0.319708,46.22,99.52,8.83637608842988,292.7128835
1618,0.32134,46.22,99.52,8.83637608842988,292.7128835
1627.57,0.325108,46.22,99.52,8.83637608842988,292.7128835
1637.15,0.323799,46.22,99.52,8.83637608842988,292.7128835
1646.72,0.321143,46.22,99.52,8.83637608842988,292.7128835
1656.29,0.316591,46.22,99.52,8.83637608842988,292.7128835
1665.86,0.327706,46.22,99.52,8.83637608842988,292.7128835
1675.44,0.334973,46.22,99.52,8.83637608842988,292.7128835
1685.01,0.33845,46.22,99.52,8.83637608842988,292.7128835
1694.58,0.342496,46.22,99.52,8.83637608842988,292.7128835
1704.15,0.340265,46.22,99.52,8.83637608842988,292.7128835
1713.73,0.337221,46.22,99.52,8.83637608842988,292.7128835
1723.3,0.338065,46.22,99.52,8.83637608842988,292.7128835
1732.87,0.338236,46.22,99.52,8.83637608842988,292.7128835
1742.44,0.334217,46.22,99.52,8.83637608842988,292.7128835
1752.02,0.328928,46.22,99.52,8.83637608842988,292.7128835
1761.59,0.327446,46.22,99.52,8.83637608842988,292.7128835
1771.16,0.324746,46.22,99.52,8.83637608842988,292.7128835
1780.73,0.321902,46.22,99.52,8.83637608842988,292.7128835
1790.31,0.324974,46.22,99.52,8.83637608842988,292.7128835
1799.88,0.343738,46.22,99.52,8.83637608842988,292.7128835
1809.45,0.38621,46.22,99.52,8.83637608842988,292.7128835
1819.02,-14.23131,46.22,99.52,8.83637608842988,292.7128835
1828.6,-0.133173,46.22,99.52,8.83637608842988,292.7128835
1838.17,0.108749,46.22,99.52,8.83637608842988,292.7128835
1847.74,0.260348,46.22,99.52,8.83637608842988,292.7128835
1857.31,-0.275614,46.22,99.52,8.83637608842988,292.7128835
1866.89,-0.058503,46.22,99.52,8.83637608842988,292.7128835
1876.46,0.505675,46.22,99.52,8.83637608842988,292.7128835
1886.03,0.055885,46.22,99.52,8.83637608842988,292.7128835
1895.6,-0.081865,46.22,99.52,8.83637608842988,292.7128835
1905.18,0.10557,46.22,99.52,8.83637608842988,292.7128835
1914.75,0.042957,46.22,99.52,8.83637608842988,292.7128835
1924.32,-0.590689,46.22,99.52,8.83637608842988,292.7128835
1933.89,0.624554,46.22,99.52,8.83637608842988,292.7128835
1943.47,0.185607,46.22,99.52,8.83637608842988,292.7128835
1953.04,0.141947,46.22,99.52,8.83637608842988,292.7128835
1962.61,0.140127,46.22,99.52,8.83637608842988,292.7128835
1972.18,0.142328,46.22,99.52,8.83637608842988,292.7128835
1981.76,0.148516,46.22,99.52,8.83637608842988,292.7128835
1991.33,0.164314,46.22,99.52,8.83637608842988,292.7128835
2000.9,0.168337,46.22,99.52,8.83637608842988,292.7128835
2010.47,0.164607,46.22,99.52,8.83637608842988,292.7128835
2020.05,0.173736,46.22,99.52,8.83637608842988,292.7128835
2029.62,0.186593,46.22,99.52,8.83637608842988,292.7128835
2039.19,0.196537,46.22,99.52,8.83637608842988,292.7128835
2048.76,0.204485,46.22,99.52,8.83637608842988,292.7128835
2058.34,0.213272,46.22,99.52,8.83637608842988,292.7128835
2067.91,0.216839,46.22,99.52,8.83637608842988,292.7128835
2077.48,0.222792,46.22,99.52,8.83637608842988,292.7128835
2087.05,0.230335,46.22,99.52,8.83637608842988,292.7128835
2096.63,0.236606,46.22,99.52,8.83637608842988,292.7128835
2106.2,0.242104,46.22,99.52,8.83637608842988,292.7128835
2115.77,0.249641,46.22,99.52,8.83637608842988,292.7128835
2125.34,0.249685,46.22,99.52,8.83637608842988,292.7128835
2134.92,0.258582,46.22,99.52,8.83637608842988,292.7128835
2144.49,0.261652,46.22,99.52,8.83637608842988,292.7128835
2154.06,0.264539,46.22,99.52,8.83637608842988,292.7128835
2163.63,0.269922,46.22,99.52,8.83637608842988,292.7128835
2173.21,0.264897,46.22,99.52,8.83637608842988,292.7128835
2182.78,0.265849,46.22,99.52,8.83637608842988,292.7128835
2192.35,0.2685,46.22,99.52,8.83637608842988,292.7128835
2201.92,0.265881,46.22,99.52,8.83637608842988,292.7128835
2211.5,0.267341,46.22,99.52,8.83637608842988,292.7128835
2221.07,0.264062,46.22,99.52,8.83637608842988,292.7128835
2230.64,0.261221,46.22,99.52,8.83637608842988,292.7128835
2240.21,0.257388,46.22,99.52,8.83637608842988,292.7128835
2249.79,0.257517,46.22,99.52,8.83637608842988,292.7128835
2259.36,0.262482,46.22,99.52,8.83637608842988,292.7128835
2268.93,0.256889,46.22,99.52,8.83637608842988,292.7128835
2278.5,0.259355,46.22,99.52,8.83637608842988,292.7128835
2288.08,0.25074,46.22,99.52,8.83637608842988,292.7128835
2297.65,0.250605,46.22,99.52,8.83637608842988,292.7128835
2307.22,0.242108,46.22,99.52,8.83637608842988,292.7128835
2316.79,0.23966,46.22,99.52,8.83637608842988,292.7128835
2326.37,0.231501,46.22,99.52,8.83637608842988,292.7128835
2335.94,0.232692,46.22,99.52,8.83637608842988,292.7128835
2345.51,0.224662,46.22,99.52,8.83637608842988,292.7128835
2355.08,0.213015,46.22,99.52,8.83637608842988,292.7128835
2364.66,0.221675,46.22,99.52,8.83637608842988,292.7128835
2374.23,0.210464,46.22,99.52,8.83637608842988,292.7128835
2383.8,0.194274,46.22,99.52,8.83637608842988,292.7128835
2393.37,0.1999,46.22,99.52,8.83637608842988,292.7128835
2402.95,0,46.22,99.52,8.83637608842988,292.7128835
2412.52,0,46.22,99.52,8.83637608842988,292.7128835
2422.09,0,46.22,99.52,8.83637608842988,292.7128835
2431.66,0,46.22,99.52,8.83637608842988,292.7128835
2441.24,0,46.22,99.52,8.83637608842988,292.7128835
2450.81,0,46.22,99.52,8.83637608842988,292.7128835
2460.38,0,46.22,99.52,8.83637608842988,292.7128835
2469.95,0,46.22,99.52,8.83637608842988,292.7128835
2479.53,0,46.22,99.52,8.83637608842988,292.7128835
2489.1,0,46.22,99.52,8.83637608842988,292.7128835
2498.67,0,46.22,99.52,8.83637608842988,292.7128835
2508.24,0,46.22,99.52,8.83637608842988,292.7128835
