Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
1685.01,0.470993,40.73,105.1,14.5492478155142,295.2678577
1694.58,0.47193,40.73,105.1,14.5492478155142,295.2678577
1704.15,0.470186,40.73,105.1,14.5492478155142,295.2678577
1713.73,0.472894,40.73,105.1,14.5492478155142,295.2678577
1723.3,0.475274,40.73,105.1,14.5492478155142,295.2678577
1732.87,0.474378,40.73,105.1,14.5492478155142,295.2678577
1742.44,0.475972,40.73,105.1,14.5492478155142,295.2678577
1752.02,0.471986,40.73,105.1,14.5492478155142,295.2678577
1761.59,0.470988,40.73,105.1,14.5492478155142,295.2678577
1771.16,0.468693,40.73,105.1,14.5492478155142,295.2678577
1780.73,0.467482,40.73,105.1,14.5492478155142,295.2678577
1790.31,0.470258,40.73,105.1,14.5492478155142,295.2678577
1799.88,0.468083,40.73,105.1,14.5492478155142,295.2678577
1809.45,0.46471,40.73,105.1,14.5492478155142,295.2678577
1819.02,0.480001,40.73,105.1,14.5492478155142,295.2678577
1828.6,0.268743,40.73,105.1,14.5492478155142,295.2678577
1838.17,0.43591,40.73,105.1,14.5492478155142,295.2678577
1847.74,0.726415,40.73,105.1,14.5492478155142,295.2678577
1857.31,0.825485,40.73,105.1,14.5492478155142,295.2678577
1866.89,0.17835,40.73,105.1,14.5492478155142,295.2678577
1876.46,0.473432,40.73,105.1,14.5492478155142,295.2678577
1886.03,0.447699,40.73,105.1,14.5492478155142,295.2678577
1895.6,-0.009664,40.73,105.1,14.5492478155142,295.2678577
1905.18,0.262811,40.73,105.1,14.5492478155142,295.2678577
1914.75,0.671836,40.73,105.1,14.5492478155142,295.2678577
1924.32,0.493888,40.73,105.1,14.5492478155142,295.2678577
1933.89,0.286894,40.73,105.1,14.5492478155142,295.2678577
1943.47,0.32745,40.73,105.1,14.5492478155142,295.2678577
1953.04,0.348434,40.73,105.1,14.5492478155142,295.2678577
1962.61,0.364127,40.73,105.1,14.5492478155142,295.2678577
1972.18,0.368617,40.73,105.1,14.5492478155142,295.2678577
1981.76,0.368424,40.73,105.1,14.5492478155142,295.2678577
1991.33,0.377181,40.73,105.1,14.5492478155142,295.2678577
2000.9,0.37715,40.73,105.1,14.5492478155142,295.2678577
2010.47,0.396798,40.73,105.1,14.5492478155142,295.2678577
2020.05,0.41356,40.73,105.1,14.5492478155142,295.2678577
2029.62,0.416876,40.73,105.1,14.5492478155142,295.2678577
2039.19,0.424297,40.73,105.1,14.5492478155142,295.2678577
2048.76,0.429225,40.73,105.1,14.5492478155142,295.2678577
2058.34,0.436139,40.73,105.1,14.5492478155142,295.2678577
2067.91,0.437965,40.73,105.1,14.5492478155142,295.2678577
2077.48,0.445857,40.73,105.1,14.5492478155142,295.2678577
2087.05,0.44946,40.73,105.1,14.5492478155142,295.2678577
2096.63,0.453127,40.73,105.1,14.5492478155142,295.2678577
2106.2,0.451324,40.73,105.1,14.5492478155142,295.2678577
2115.77,0.456665,40.73,105.1,14.5492478155142,295.2678577
2125.34,0.462523,40.73,105.1,14.5492478155142,295.2678577
2134.92,0.473217,40.73,105.1,14.5492478155142,295.2678577
2144.49,0.466969,40.73,105.1,14.5492478155142,295.2678577
2154.06,0.462888,40.73,105.1,14.5492478155142,295.2678577
2163.63,0.474254,40.73,105.1,14.5492478155142,295.2678577
2173.21,0.454622,40.73,105.1,14.5492478155142,295.2678577
2182.78,0.46358,40.73,105.1,14.5492478155142,295.2678577
2192.35,0.457937,40.73,105.1,14.5492478155142,295.2678577
2201.92,0.448345,40.73,105.1,14.5492478155142,295.2678577
2211.5,0.446537,40.73,105.1,14.5492478155142,295.2678577
2221.07,0.44688,40.73,105.1,14.5492478155142,295.2678577
2230.64,0.452527,40.73,105.1,14.5492478155142,295.2678577
2240.21,0.460708,40.73,105.1,14.5492478155142,295.2678577
2249.79,0.476843,40.73,105.1,14.5492478155142,295.2678577
2259.36,0.484365,40.73,105.1,14.5492478155142,295.2678577
2268.93,0.479422,40.73,105.1,14.5492478155142,295.2678577
2278.5,0.470325,40.73,105.1,14.5492478155142,295.2678577
2288.08,0.464524,40.73,105.1,14.5492478155142,295.2678577
2297.65,0.453568,40.73,105.1,14.5492478155142,295.2678577
2307.22,0.455337,40.73,105.1,14.5492478155142,295.2678577
2316.79,0.446051,40.73,105.1,14.5492478155142,295.2678577
2326.37,0.444227,40.73,105.1,14.5492478155142,295.2678577
2335.94,0.447288,40.73,105.1,14.5492478155142,295.2678577
2345.51,0.438877,40.73,105.1,14.5492478155142,295.2678577
2355.08,0.446596,40.73,105.1,14.5492478155142,295.2678577
2364.66,0.433594,40.73,105.1,14.5492478155142,295.2678577
2374.23,0.431951,40.73,105.1,14.5492478155142,295.2678577
2383.8,0.422332,40.73,105.1,14.5492478155142,295.2678577
2393.37,0.411792,40.73,105.1,14.5492478155142,295.2678577
2402.95,0,40.73,105.1,14.5492478155142,295.2678577
2412.52,0,40.73,105.1,14.5492478155142,295.2678577
2422.09,0,40.73,105.1,14.5492478155142,295.2678577
2431.66,0,40.73,105.1,14.5492478155142,295.2678577
2441.24,0,40.73,105.1,14.5492478155142,295.2678577
2450.81,0,40.73,105.1,14.5492478155142,295.2678577
2460.38,0,40.73,105.1,14.5492478155142,295.2678577
2469.95,0,40.73,105.1,14.5492478155142,295.2678577
2479.53,0,40.73,105.1,14.5492478155142,295.2678577
2489.1,0,40.73,105.1,14.5492478155142,295.2678577
2498.67,0,40.73,105.1,14.5492478155142,295.2678577
2508.24,0,40.73,105.1,14.5492478155142,295.2678577
