Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
2125.34,0.44353,40.72,105.1,14.9536902006519,298.7201422
2134.92,0.453793,40.72,105.1,14.9536902006519,298.7201422
2144.49,0.447025,40.72,105.1,14.9536902006519,298.7201422
2154.06,0.43841,40.72,105.1,14.9536902006519,298.7201422
2163.63,0.450727,40.72,105.1,14.9536902006519,298.7201422
2173.21,0.439138,40.72,105.1,14.9536902006519,298.7201422
2182.78,0.437481,40.72,105.1,14.9536902006519,298.7201422
2192.35,0.437198,40.72,105.1,14.9536902006519,298.7201422
2201.92,0.433782,40.72,105.1,14.9536902006519,298.7201422
2211.5,0.432501,40.72,105.1,14.9536902006519,298.7201422
2221.07,0.430234,40.72,105.1,14.9536902006519,298.7201422
2230.64,0.431233,40.72,105.1,14.9536902006519,298.7201422
2240.21,0.439234,40.72,105.1,14.9536902006519,298.7201422
2249.79,0.446873,40.72,105.1,14.9536902006519,298.7201422
2259.36,0.454625,40.72,105.1,14.9536902006519,298.7201422
2268.93,0.453167,40.72,105.1,14.9536902006519,298.7201422
2278.5,0.441096,40.72,105.1,14.9536902006519,298.7201422
2288.08,0.434257,40.72,105.1,14.9536902006519,298.7201422
2297.65,0.427447,40.72,105.1,14.9536902006519,298.7201422
2307.22,0.431507,40.72,105.1,14.9536902006519,298.7201422
2316.79,0.424414,40.72,105.1,14.9536902006519,298.7201422
2326.37,0.417438,40.72,105.1,14.9536902006519,298.7201422
2335.94,0.42943,40.72,105.1,14.9536902006519,298.7201422
2345.51,0.425179,40.72,105.1,14.9536902006519,298.7201422
2355.08,0.42699,40.72,105.1,14.9536902006519,298.7201422
2364.66,0.427794,40.72,105.1,14.9536902006519,298.7201422
2374.23,0.437233,40.72,105.1,14.9536902006519,298.7201422
2383.8,0.427858,40.72,105.1,14.9536902006519,298.7201422
2393.37,0.42245,40.72,105.1,14.9536902006519,298.7201422
2402.95,0,40.72,105.1,14.9536902006519,298.7201422
2412.52,0,40.72,105.1,14.9536902006519,298.7201422
2422.09,0,40.72,105.1,14.9536902006519,298.7201422
2431.66,0,40.72,105.1,14.9536902006519,298.7201422
2441.24,0,40.72,105.1,14.9536902006519,298.7201422
2450.81,0,40.72,105.1,14.9536902006519,298.7201422
2460.38,0,40.72,105.1,14.9536902006519,298.7201422
2469.95,0,40.72,105.1,14.9536902006519,298.7201422
2479.53,0,40.72,105.1,14.9536902006519,298.7201422
2489.1,0,40.72,105.1,14.9536902006519,298.7201422
2498.67,0,40.72,105.1,14.9536902006519,298.7201422
2508.24,0,40.72,105.1,14.9536902006519,298.7201422
