Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
1819.02,0.304623,40.73,105.08,3.20982073687137,297.9469251
1828.6,0.548909,40.73,105.08,3.20982073687137,297.9469251
1838.17,0.838497,40.73,105.08,3.20982073687137,297.9469251
1847.74,0.612479,40.73,105.08,3.20982073687137,297.9469251
1857.31,0.185419,40.73,105.08,3.20982073687137,297.9469251
1866.89,0.835449,40.73,105.08,3.20982073687137,297.9469251
1876.46,0.116965,40.73,105.08,3.20982073687137,297.9469251
1886.03,0.67581,40.73,105.08,3.20982073687137,297.9469251
1895.6,0.886092,40.73,105.08,3.20982073687137,297.9469251
1905.18,1.053788,40.73,105.08,3.20982073687137,297.9469251
1914.75,0.306196,40.73,105.08,3.20982073687137,297.9469251
1924.32,0.217215,40.73,105.08,3.20982073687137,297.9469251
1933.89,0.301766,40.73,105.08,3.20982073687137,297.9469251
1943.47,0.172845,40.73,105.08,3.20982073687137,297.9469251
1953.04,0.122996,40.73,105.08,3.20982073687137,297.9469251
1962.61,0.150383,40.73,105.08,3.20982073687137,297.9469251
1972.18,0.163349,40.73,105.08,3.20982073687137,297.9469251
1981.76,0.16928,40.73,105.08,3.20982073687137,297.9469251
1991.33,0.183761,40.73,105.08,3.20982073687137,297.9469251
2000.9,0.190175,40.73,105.08,3.20982073687137,297.9469251
2010.47,0.192126,40.73,105.08,3.20982073687137,297.9469251
2020.05,0.194797,40.73,105.08,3.20982073687137,297.9469251
2029.62,0.210746,40.73,105.08,3.20982073687137,297.9469251
2039.19,0.220876,40.73,105.08,3.20982073687137,297.9469251
2048.76,0.226043,40.73,105.08,3.20982073687137,297.9469251
2058.34,0.227484,40.73,105.08,3.20982073687137,297.9469251
2067.91,0.236296,40.73,105.08,3.20982073687137,297.9469251
2077.48,0.239211,40.73,105.08,3.20982073687137,297.9469251
2087.05,0.245951,40.73,105.08,3.20982073687137,297.9469251
2096.63,0.252447,40.73,105.08,3.20982073687137,297.9469251
2106.2,0.256568,40.73,105.08,3.20982073687137,297.9469251
2115.77,0.257862,40.73,105.08,3.20982073687137,297.9469251
2125.34,0.26282,40.73,105.08,3.20982073687137,297.9469251
2134.92,0.27442,40.73,105.08,3.20982073687137,297.9469251
2144.49,0.27751,40.73,105.08,3.20982073687137,297.9469251
2154.06,0.274226,40.73,105.08,3.20982073687137,297.9469251
2163.63,0.276131,40.73,105.08,3.20982073687137,297.9469251
2173.21,0.273256,40.73,105.08,3.20982073687137,297.9469251
2182.78,0.271796,40.73,105.08,3.20982073687137,297.9469251
2192.35,0.275427,40.73,105.08,3.20982073687137,297.9469251
2201.92,0.26904,40.73,105.08,3.20982073687137,297.9469251
2211.5,0.271702,40.73,105.08,3.20982073687137,297.9469251
2221.07,0.268166,40.73,105.08,3.20982073687137,297.9469251
2230.64,0.269962,40.73,105.08,3.20982073687137,297.9469251
2240.21,0.273602,40.73,105.08,3.20982073687137,297.9469251
2249.79,0.281051,40.73,105.08,3.20982073687137,297.9469251
2259.36,0.282527,40.73,105.08,3.20982073687137,297.9469251
2268.93,0.279601,40.73,105.08,3.20982073687137,297.9469251
2278.5,0.272534,40.73,105.08,3.20982073687137,297.9469251
2288.08,0.268279,40.73,105.08,3.20982073687137,297.9469251
2297.65,0.261906,40.73,105.08,3.20982073687137,297.9469251
2307.22,0.261631,40.73,105.08,3.20982073687137,297.9469251
2316.79,0.260439,40.73,105.08,3.20982073687137,297.9469251
2326.37,0.253091,40.73,105.08,3.20982073687137,297.9469251
2335.94,0.254015,40.73,105.08,3.20982073687137,297.9469251
2345.51,0.250689,40.73,105.08,3.20982073687137,297.9469251
2355.08,0.240693,40.73,105.08,3.20982073687137,297.9469251
2364.66,0.236593,40.73,105.08,3.20982073687137,297.9469251
2374.23,0.237335,40.73,105.08,3.20982073687137,297.9469251
2383.8,0.230047,40.73,105.08,3.20982073687137,297.9469251
2393.37,0.216014,40.73,105.08,3.20982073687137,297.9469251
2402.95,0,40.73,105.08,3.20982073687137,297.9469251
2412.52,0,40.73,105.08,3.20982073687137,297.9469251
2422.09,0,40.73,105.08,3.20982073687137,297.9469251
2431.66,0,40.73,105.08,3.20982073687137,297.9469251
2441.24,0,40.73,105.08,3.20982073687137,297.9469251
2450.81,0,40.73,105.08,3.20982073687137,297.9469251
2460.38,0,40.73,105.08,3.20982073687137,297.9469251
2469.95,0,40.73,105.08,3.20982073687137,297.9469251
2479.53,0,40.73,105.08,3.20982073687137,297.9469251
2489.1,0,40.73,105.08,3.20982073687137,297.9469251
2498.67,0,40.73,105.08,3.20982073687137,297.9469251
2508.24,0,40.73,105.08,3.20982073687137,297.9469251
