Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
1187.24,0.158941,18.28,213.36,2.44994270355745,282.7315585
1196.81,0.158363,18.28,213.36,2.44994270355745,282.7315585
1206.39,0.161223,18.28,213.36,2.44994270355745,282.7315585
1215.96,0.162402,18.28,213.36,2.44994270355745,282.7315585
1225.53,0.163624,18.28,213.36,2.44994270355745,282.7315585
1235.1,0.164443,18.28,213.36,2.44994270355745,282.7315585
1244.68,0.16743,18.28,213.36,2.44994270355745,282.7315585
1254.25,0.167867,18.28,213.36,2.44994270355745,282.7315585
1263.82,0.170564,18.28,213.36,2.44994270355745,282.7315585
1273.39,0.17138,18.28,213.36,2.44994270355745,282.7315585
1282.97,0.173049,18.28,213.36,2.44994270355745,282.7315585
1292.54,0.172763,18.28,213.36,2.44994270355745,282.7315585
1302.11,0.172976,18.28,213.36,2.44994270355745,282.7315585
1311.68,0.170678,18.28,213.36,2.44994270355745,282.7315585
1321.26,0.170976,18.28,213.36,2.44994270355745,282.7315585
1330.83,0.169203,18.28,213.36,2.44994270355745,282.7315585
1340.4,0.173246,18.28,213.36,2.44994270355745,282.7315585
1349.97,0.200068,18.28,213.36,2.44994270355745,282.7315585
1359.55,0,18.28,213.36,2.44994270355745,282.7315585
1369.12,0,18.28,213.36,2.44994270355745,282.7315585
1378.69,0,18.28,213.36,2.44994270355745,282.7315585
1388.26,0,18.28,213.36,2.44994270355745,282.7315585
1397.84,0,18.28,213.36,2.44994270355745,282.7315585
1407.41,0,18.28,213.36,2.44994270355745,282.7315585
1416.98,0.05029,18.28,213.36,2.44994270355745,282.7315585
1426.55,0.126306,18.28,213.36,2.44994270355745,282.7315585
1436.12,0.13054,18.28,213.36,2.44994270355745,282.7315585
1445.7,0.120553,18.28,213.36,2.44994270355745,282.7315585
1455.27,0.099557,18.28,213.36,2.44994270355745,282.7315585
1464.84,0.102026,18.28,213.36,2.44994270355745,282.7315585
1474.41,0.108919,18.28,213.36,2.44994270355745,282.7315585
1483.99,0.099929,18.28,213.36,2.44994270355745,282.7315585
1493.56,0.096794,18.28,213.36,2.44994270355745,282.7315585
1503.13,0.097702,18.28,213.36,2.44994270355745,282.7315585
1512.7,0.100903,18.28,213.36,2.44994270355745,282.7315585
1522.28,0.107433,18.28,213.36,2.44994270355745,282.7315585
1531.85,0.113005,18.28,213.36,2.44994270355745,282.7315585
1541.42,0.119069,18.28,213.36,2.44994270355745,282.7315585
1550.99,0.124448,18.28,213.36,2.44994270355745,282.7315585
1560.57,0.13061,18.28,213.36,2.44994270355745,282.7315585
1570.14,0.135804,18.28,213.36,2.44994270355745,282.7315585
1579.71,0.141695,18.28,213.36,2.44994270355745,282.7315585
1589.28,0.144794,18.28,213.36,2.44994270355745,282.7315585
1598.86,0.149343,18.28,213.36,2.44994270355745,282.7315585
1608.43,0.152847,18.28,213.36,2.44994270355745,282.7315585
1618,0.155142,18.28,213.36,2.44994270355745,282.7315585
1627.57,0.158004,18.28,213.36,2.44994270355745,282.7315585
1637.15,0.157021,18.28,213.36,2.44994270355745,282.7315585
1646.72,0.153583,18.28,213.36,2.44994270355745,282.7315585
1656.29,0.15559,18.28,213.36,2.44994270355745,282.7315585
1665.86,0.166147,18.28,213.36,2.44994270355745,282.7315585
1675.44,0.171412,18.28,213.36,2.44994270355745,282.7315585
1685.01,0.17017,18.28,213.36,2.44994270355745,282.7315585
1694.58,0.169711,18.28,213.36,2.44994270355745,282.7315585
1704.15,0.168391,18.28,213.36,2.44994270355745,282.7315585
1713.73,0.166768,18.28,213.36,2.44994270355745,282.7315585
1723.3,0.16582,18.28,213.36,2.44994270355745,282.7315585
1732.87,0.164091,18.28,213.36,2.44994270355745,282.7315585
1742.44,0.162632,18.28,213.36,2.44994270355745,282.7315585
1752.02,0.157563,18.28,213.36,2.44994270355745,282.7315585
1761.59,0.154436,18.28,213.36,2.44994270355745,282.7315585
1771.16,0.150358,18.28,213.36,2.44994270355745,282.7315585
1780.73,0.152517,18.28,213.36,2.44994270355745,282.7315585
1790.31,0.158866,18.28,213.36,2.44994270355745,282.7315585
1799.88,0.183835,18.28,213.36,2.44994270355745,282.7315585
1809.45,0.200635,18.28,213.36,2.44994270355745,282.7315585
1819.02,0,18.28,213.36,2.44994270355745,282.7315585
1828.6,0,18.28,213.36,2.44994270355745,282.7315585
1838.17,0,18.28,213.36,2.44994270355745,282.7315585
1847.74,0,18.28,213.36,2.44994270355745,282.7315585
1857.31,0,18.28,213.36,2.44994270355745,282.7315585
1866.89,0,18.28,213.36,2.44994270355745,282.7315585
1876.46,0,18.28,213.36,2.44994270355745,282.7315585
1886.03,0,18.28,213.36,2.44994270355745,282.7315585
1895.6,0,18.28,213.36,2.44994270355745,282.7315585
1905.18,0,18.28,213.36,2.44994270355745,282.7315585
1914.75,0,18.28,213.36,2.44994270355745,282.7315585
1924.32,0,18.28,213.36,2.44994270355745,282.7315585
1933.89,0,18.28,213.36,2.44994270355745,282.7315585
1943.47,0.030591,18.28,213.36,2.44994270355745,282.7315585
1953.04,0.031881,18.28,213.36,2.44994270355745,282.7315585
1962.61,0.075076,18.28,213.36,2.44994270355745,282.7315585
1972.18,0.06922,18.28,213.36,2.44994270355745,282.7315585
1981.76,0.060556,18.28,213.36,2.44994270355745,282.7315585
1991.33,0.0658,18.28,213.36,2.44994270355745,282.7315585
2000.9,0.086815,18.28,213.36,2.44994270355745,282.7315585
2010.47,0.093217,18.28,213.36,2.44994270355745,282.7315585
2020.05,0.086438,18.28,213.36,2.44994270355745,282.7315585
2029.62,0.073894,18.28,213.36,2.44994270355745,282.7315585
2039.19,0.074472,18.28,213.36,2.44994270355745,282.7315585
2048.76,0.082058,18.28,213.36,2.44994270355745,282.7315585
2058.34,0.089042,18.28,213.36,2.44994270355745,282.7315585
2067.91,0.091468,18.28,213.36,2.44994270355745,282.7315585
2077.48,0.090689,18.28,213.36,2.44994270355745,282.7315585
2087.05,0.094729,18.28,213.36,2.44994270355745,282.7315585
2096.63,0.096784,18.28,213.36,2.44994270355745,282.7315585
2106.2,0.100554,18.28,213.36,2.44994270355745,282.7315585
2115.77,0.104249,18.28,213.36,2.44994270355745,282.7315585
2125.34,0.10604,18.28,213.36,2.44994270355745,282.7315585
2134.92,0.110855,18.28,213.36,2.44994270355745,282.7315585
2144.49,0.113563,18.28,213.36,2.44994270355745,282.7315585
2154.06,0.119358,18.28,213.36,2.44994270355745,282.7315585
2163.63,0.120933,18.28,213.36,2.44994270355745,282.7315585
2173.21,0.120164,18.28,213.36,2.44994270355745,282.7315585
2182.78,0.122459,18.28,213.36,2.44994270355745,282.7315585
2192.35,0.126682,18.28,213.36,2.44994270355745,282.7315585
2201.92,0.125934,18.28,213.36,2.44994270355745,282.7315585
2211.5,0.126583,18.28,213.36,2.44994270355745,282.7315585
2221.07,0.13029,18.28,213.36,2.44994270355745,282.7315585
2230.64,0.130582,18.28,213.36,2.44994270355745,282.7315585
2240.21,0.127746,18.28,213.36,2.44994270355745,282.7315585
2249.79,0.131261,18.28,213.36,2.44994270355745,282.7315585
2259.36,0.132777,18.28,213.36,2.44994270355745,282.7315585
2268.93,0.13214,18.28,213.36,2.44994270355745,282.7315585
2278.5,0.129516,18.28,213.36,2.44994270355745,282.7315585
2288.08,0.129935,18.28,213.36,2.44994270355745,282.7315585
2297.65,0.128606,18.28,213.36,2.44994270355745,282.7315585
2307.22,0.124846,18.28,213.36,2.44994270355745,282.7315585
2316.79,0.128816,18.28,213.36,2.44994270355745,282.7315585
2326.37,0.127372,18.28,213.36,2.44994270355745,282.7315585
2335.94,0.126452,18.28,213.36,2.44994270355745,282.7315585
2345.51,0.127536,18.28,213.36,2.44994270355745,282.7315585
2355.08,0.130661,18.28,213.36,2.44994270355745,282.7315585
2364.66,0.122769,18.28,213.36,2.44994270355745,282.7315585
2374.23,0.115978,18.28,213.36,2.44994270355745,282.7315585
2383.8,0.124947,18.28,213.36,2.44994270355745,282.7315585
2393.37,0.122671,18.28,213.36,2.44994270355745,282.7315585
2402.95,0,18.28,213.36,2.44994270355745,282.7315585
2412.52,0,18.28,213.36,2.44994270355745,282.7315585
2422.09,0,18.28,213.36,2.44994270355745,282.7315585
2431.66,0,18.28,213.36,2.44994270355745,282.7315585
2441.24,0,18.28,213.36,2.44994270355745,282.7315585
2450.81,0,18.28,213.36,2.44994270355745,282.7315585
2460.38,0,18.28,213.36,2.44994270355745,282.7315585
2469.95,0,18.28,213.36,2.44994270355745,282.7315585
2479.53,0,18.28,213.36,2.44994270355745,282.7315585
2489.1,0,18.28,213.36,2.44994270355745,282.7315585
2498.67,0,18.28,213.36,2.44994270355745,282.7315585
2508.24,0,18.28,213.36,2.44994270355745,282.7315585
