Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
2316.79,0.189879,38.73,257.76,12.7371804136476,316.1426944
2326.37,0.187626,38.73,257.76,12.7371804136476,316.1426944
2335.94,0.168405,38.73,257.76,12.7371804136476,316.1426944
2345.51,0.141518,38.73,257.76,12.7371804136476,316.1426944
2355.08,0.144402,38.73,257.76,12.7371804136476,316.1426944
2364.66,0.131995,38.73,257.76,12.7371804136476,316.1426944
2374.23,0.100332,38.73,257.76,12.7371804136476,316.1426944
2383.8,0.059073,38.73,257.76,12.7371804136476,316.1426944
2393.37,0.076813,38.73,257.76,12.7371804136476,316.1426944
2402.95,0,38.73,257.76,12.7371804136476,316.1426944
2412.52,0,38.73,257.76,12.7371804136476,316.1426944
2422.09,0,38.73,257.76,12.7371804136476,316.1426944
2431.66,0,38.73,257.76,12.7371804136476,316.1426944
2441.24,0,38.73,257.76,12.7371804136476,316.1426944
2450.81,0,38.73,257.76,12.7371804136476,316.1426944
2460.38,0,38.73,257.76,12.7371804136476,316.1426944
2469.95,0,38.73,257.76,12.7371804136476,316.1426944
2479.53,0,38.73,257.76,12.7371804136476,316.1426944
2489.1,0,38.73,257.76,12.7371804136476,316.1426944
2498.67,0,38.73,257.76,12.7371804136476,316.1426944
2508.24,0,38.73,257.76,12.7371804136476,316.1426944
