Wavelength,Reflectance,Solar zenith,Solar azimuth,Sensor zenith,Sensor azimuth
1235.1,0.215041,38.74,257.76,12.6285883401983,315.6357145
1244.68,0.214257,38.74,257.76,12.6285883401983,315.6357145
1254.25,0.214592,38.74,257.76,12.6285883401983,315.6357145
1263.82,0.21955,38.74,257.76,12.6285883401983,315.6357145
1273.39,0.221609,38.74,257.76,12.6285883401983,315.6357145
1282.97,0.222185,38.74,257.76,12.6285883401983,315.6357145
1292.54,0.220905,38.74,257.76,12.6285883401983,315.6357145
1302.11,0.220262,38.74,257.76,12.6285883401983,315.6357145
1311.68,0.222054,38.74,257.76,12.6285883401983,315.6357145
1321.26,0.217821,38.74,257.76,12.6285883401983,315.6357145
1330.83,0.215597,38.74,257.76,12.6285883401983,315.6357145
1340.4,0.20215,38.74,257.76,12.6285883401983,315.6357145
1349.97,0.16902,38.74,257.76,12.6285883401983,315.6357145
1359.55,0,38.74,257.76,12.6285883401983,315.6357145
1369.12,0,38.74,257.76,12.6285883401983,315.6357145
1378.69,0,38.74,257.76,12.6285883401983,315.6357145
1388.26,0,38.74,257.76,12.6285883401983,315.6357145
1397.84,0,38.74,257.76,12.6285883401983,315.6357145
1407.41,0,38.74,257.76,12.6285883401983,315.6357145
1416.98,0,38.74,257.76,12.6285883401983,315.6357145
1426.55,0.032569,38.74,257.76,12.6285883401983,315.6357145
1436.12,0.033316,38.74,257.76,12.6285883401983,315.6357145
1445.7,0.084357,38.74,257.76,12.6285883401983,315.6357145
1455.27,0.114238,38.74,257.76,12.6285883401983,315.6357145
1464.84,0.113076,38.74,257.76,12.6285883401983,315.6357145
1474.41,0.129946,38.74,257.76,12.6285883401983,315.6357145
1483.99,0.156259,38.74,257.76,12.6285883401983,315.6357145
1493.56,0.149535,38.74,257.76,12.6285883401983,315.6357145
1503.13,0.153495,38.74,257.76,12.6285883401983,315.6357145
1512.7,0.156707,38.74,257.76,12.6285883401983,315.6357145
1522.28,0.163098,38.74,257.76,12.6285883401983,315.6357145
1531.85,0.168451,38.74,257.76,12.6285883401983,315.6357145
1541.42,0.172211,38.74,257.76,12.6285883401983,315.6357145
1550.99,0.178512,38.74,257.76,12.6285883401983,315.6357145
1560.57,0.183423,38.74,257.76,12.6285883401983,315.6357145
1570.14,0.187723,38.74,257.76,12.6285883401983,315.6357145
1579.71,0.197086,38.74,257.76,12.6285883401983,315.6357145
1589.28,0.197589,38.74,257.76,12.6285883401983,315.6357145
1598.86,0.20252,38.74,257.76,12.6285883401983,315.6357145
1608.43,0.208224,38.74,257.76,12.6285883401983,315.6357145
1618,0.209518,38.74,257.76,12.6285883401983,315.6357145
1627.57,0.211072,38.74,257.76,12.6285883401983,315.6357145
1637.15,0.21187,38.74,257.76,12.6285883401983,315.6357145
1646.72,0.207168,38.74,257.76,12.6285883401983,315.6357145
1656.29,0.207647,38.74,257.76,12.6285883401983,315.6357145
1665.86,0.224828,38.74,257.76,12.6285883401983,315.6357145
1675.44,0.232334,38.74,257.76,12.6285883401983,315.6357145
1685.01,0.229672,38.74,257.76,12.6285883401983,315.6357145
1694.58,0.225441,38.74,257.76,12.6285883401983,315.6357145
1704.15,0.224179,38.74,257.76,12.6285883401983,315.6357145
1713.73,0.220883,38.74,257.76,12.6285883401983,315.6357145
1723.3,0.22273,38.74,257.76,12.6285883401983,315.6357145
1732.87,0.221352,38.74,257.76,12.6285883401983,315.6357145
1742.44,0.215842,38.74,257.76,12.6285883401983,315.6357145
1752.02,0.213831,38.74,257.76,12.6285883401983,315.6357145
1761.59,0.206909,38.74,257.76,12.6285883401983,315.6357145
1771.16,0.202593,38.74,257.76,12.6285883401983,315.6357145
1780.73,0.202337,38.74,257.76,12.6285883401983,315.6357145
1790.31,0.200261,38.74,257.76,12.6285883401983,315.6357145
1799.88,0.180418,38.74,257.76,12.6285883401983,315.6357145
1809.45,0.036262,38.74,257.76,12.6285883401983,315.6357145
1819.02,0,38.74,257.76,12.6285883401983,315.6357145
1828.6,0,38.74,257.76,12.6285883401983,315.6357145
1838.17,0,38.74,257.76,12.6285883401983,315.6357145
1847.74,0,38.74,257.76,12.6285883401983,315.6357145
1857.31,0,38.74,257.76,12.6285883401983,315.6357145
1866.89,0,38.74,257.76,12.6285883401983,315.6357145
1876.46,0,38.74,257.76,12.6285883401983,315.6357145
1886.03,0,38.74,257.76,12.6285883401983,315.6357145
1895.6,0,38.74,257.76,12.6285883401983,315.6357145
1905.18,0,38.74,257.76,12.6285883401983,315.6357145
1914.75,0,38.74,257.76,12.6285883401983,315.6357145
1924.32,0,38.74,257.76,12.6285883401983,315.6357145
1933.89,0,38.74,257.76,12.6285883401983,315.6357145
1943.47,0,38.74,257.76,12.6285883401983,315.6357145
1953.04,0.03188,38.74,257.76,12.6285883401983,315.6357145
1962.61,0.037751,38.74,257.76,12.6285883401983,315.6357145
1972.18,0.056677,38.74,257.76,12.6285883401983,315.6357145
1981.76,0.069191,38.74,257.76,12.6285883401983,315.6357145
1991.33,0.06457,38.74,257.76,12.6285883401983,315.6357145
2000.9,0.037608,38.74,257.76,12.6285883401983,315.6357145
2010.47,0.037242,38.74,257.76,12.6285883401983,315.6357145
2020.05,0.097895,38.74,257.76,12.6285883401983,315.6357145
2029.62,0.094838,38.74,257.76,12.6285883401983,315.6357145
2039.19,0.095919,38.74,257.76,12.6285883401983,315.6357145
2048.76,0.110454,38.74,257.76,12.6285883401983,315.6357145
2058.34,0.111908,38.74,257.76,12.6285883401983,315.6357145
2067.91,0.120849,38.74,257.76,12.6285883401983,315.6357145
2077.48,0.11971,38.74,257.76,12.6285883401983,315.6357145
2087.05,0.127583,38.74,257.76,12.6285883401983,315.6357145
2096.63,0.129895,38.74,257.76,12.6285883401983,315.6357145
2106.2,0.130889,38.74,257.76,12.6285883401983,315.6357145
2115.77,0.141196,38.74,257.76,12.6285883401983,315.6357145
2125.34,0.146617,38.74,257.76,12.6285883401983,315.6357145
2134.92,0.14859,38.74,257.76,12.6285883401983,315.6357145
2144.49,0.148977,38.74,257.76,12.6285883401983,315.6357145
2154.06,0.150676,38.74,257.76,12.6285883401983,315.6357145
2163.63,0.153774,38.74,257.76,12.6285883401983,315.6357145
2173.21,0.150584,38.74,257.76,12.6285883401983,315.6357145
2182.78,0.156988,38.74,257.76,12.6285883401983,315.6357145
2192.35,0.147221,38.74,257.76,12.6285883401983,315.6357145
2201.92,0.152302,38.74,257.76,12.6285883401983,315.6357145
2211.5,0.157316,38.74,257.76,12.6285883401983,315.6357145
2221.07,0.15481,38.74,257.76,12.6285883401983,315.6357145
2230.64,0.152319,38.74,257.76,12.6285883401983,315.6357145
2240.21,0.157439,38.74,257.76,12.6285883401983,315.6357145
2249.79,0.161784,38.74,257.76,12.6285883401983,315.6357145
2259.36,0.161669,38.74,257.76,12.6285883401983,315.6357145
2268.93,0.157385,38.74,257.76,12.6285883401983,315.6357145
2278.5,0.153105,38.74,257.76,12.6285883401983,315.6357145
2288.08,0.14263,38.74,257.76,12.6285883401983,315.6357145
2297.65,0.141003,38.74,257.76,12.6285883401983,315.6357145
2307.22,0.131862,38.74,257.76,12.6285883401983,315.6357145
2316.79,0.124766,38.74,257.76,12.6285883401983,315.6357145
2326.37,0.11313,38.74,257.76,12.6285883401983,315.6357145
2335.94,0.111226,38.74,257.76,12.6285883401983,315.6357145
2345.51,0.090849,38.74,257.76,12.6285883401983,315.6357145
2355.08,0.079431,38.74,257.76,12.6285883401983,315.6357145
2364.66,0.056991,38.74,257.76,12.6285883401983,315.6357145
2374.23,0.039335,38.74,257.76,12.6285883401983,315.6357145
2383.8,0.040651,38.74,257.76,12.6285883401983,315.6357145
2393.37,0.040484,38.74,257.76,12.6285883401983,315.6357145
2402.95,0,38.74,257.76,12.6285883401983,315.6357145
2412.52,0,38.74,257.76,12.6285883401983,315.6357145
2422.09,0,38.74,257.76,12.6285883401983,315.6357145
2431.66,0,38.74,257.76,12.6285883401983,315.6357145
2441.24,0,38.74,257.76,12.6285883401983,315.6357145
2450.81,0,38.74,257.76,12.6285883401983,315.6357145
2460.38,0,38.74,257.76,12.6285883401983,315.6357145
2469.95,0,38.74,257.76,12.6285883401983,315.6357145
2479.53,0,38.74,257.76,12.6285883401983,315.6357145
2489.1,0,38.74,257.76,12.6285883401983,315.6357145
2498.67,0,38.74,257.76,12.6285883401983,315.6357145
2508.24,0,38.74,257.76,12.6285883401983,315.6357145
